Moldova,15 to 25,65+,2.76983
Moldova,25 to 45,0 to 15,6.47652
Moldova,25 to 45,15 to 25,4.66391
Moldova,25 to 45,25 to 45,24.38255
Moldova,25 to 45,45 to 65,16.53326
Moldova,25 to 45,65+,7.4525500000000005
Moldova,45 to 65,0 to 15,2.78374
Moldova,45 to 65,15 to 25,2.57832
Moldova,45 to 65,25 to 45,10.847779999999998
Moldova,45 to 65,45 to 65,14.26859
Moldova,45 to 65,65+,5.61775
Moldova,65+,0 to 15,0.84707
Moldova,65+,15 to 25,0.34621999999999997
Moldova,65+,25 to 45,1.58422
Moldova,65+,45 to 65,2.31941
Moldova,65+,65+,3.1048700000000005
Madagascar,0 to 15,0 to 15,29.367890000000003
Madagascar,0 to 15,15 to 25,6.26408
Madagascar,0 to 15,25 to 45,11.338330000000001
Madagascar,0 to 15,45 to 65,8.87005
Madagascar,0 to 15,65+,4.44756
Madagascar,15 to 25,0 to 15,5.28894
Madagascar,15 to 25,15 to 25,17.05948
Madagascar,15 to 25,25 to 45,9.153220000000001
Madagascar,15 to 25,45 to 65,6.754630000000001
Madagascar,15 to 25,65+,1.7351999999999999
Madagascar,25 to 45,0 to 15,14.5851
Madagascar,25 to 45,15 to 25,11.797830000000001
Madagascar,25 to 45,25 to 45,33.771950000000004
Madagascar,25 to 45,45 to 65,21.74304
Madagascar,25 to 45,65+,4.5041
Madagascar,45 to 65,0 to 15,6.91864
Madagascar,45 to 65,15 to 25,5.76381
Madagascar,45 to 65,25 to 45,15.85962
Madagascar,45 to 65,45 to 65,16.89476
Madagascar,45 to 65,65+,3.39553
Madagascar,65+,0 to 15,2.17989
Madagascar,65+,15 to 25,0.7369000000000001
Madagascar,65+,25 to 45,1.4761
Madagascar,65+,45 to 65,1.3736
Madagascar,65+,65+,0.9061199999999999
Maldives,0 to 15,0 to 15,26.4636
Maldives,0 to 15,15 to 25,4.71795
Maldives,0 to 15,25 to 45,10.440560000000001
Maldives,0 to 15,45 to 65,7.254770000000001
Maldives,0 to 15,65+,3.63528
Maldives,15 to 25,0 to 15,3.5132499999999998
Maldives,15 to 25,15 to 25,13.110050000000001
Maldives,15 to 25,25 to 45,10.38222
Maldives,15 to 25,45 to 65,5.126930000000001
Maldives,15 to 25,65+,1.3634
Maldives,25 to 45,0 to 15,10.94412
Maldives,25 to 45,15 to 25,9.62699
Maldives,25 to 45,25 to 45,38.35928
Maldives,25 to 45,45 to 65,17.83195
Maldives,25 to 45,65+,5.97215
Maldives,45 to 65,0 to 15,4.7861
Maldives,45 to 65,15 to 25,4.3426800000000005
Maldives,45 to 65,25 to 45,16.24623
Maldives,45 to 65,45 to 65,10.78087
Maldives,45 to 65,65+,3.06698
Maldives,65+,0 to 15,1.2740999999999998
Maldives,65+,15 to 25,0.52828
Maldives,65+,25 to 45,2.1764300000000003
Maldives,65+,45 to 65,1.25333
Maldives,65+,65+,1.1060699999999999
Mexico,0 to 15,0 to 15,29.58469
Mexico,0 to 15,15 to 25,5.69885
Mexico,0 to 15,25 to 45,9.30641
Mexico,0 to 15,45 to 65,7.48171
Mexico,0 to 15,65+,4.225199999999999
Mexico,15 to 25,0 to 15,3.5654399999999997
Mexico,15 to 25,15 to 25,17.13064
Mexico,15 to 25,25 to 45,7.08408
Mexico,15 to 25,45 to 65,6.1485
Mexico,15 to 25,65+,1.72748
Mexico,25 to 45,0 to 15,10.393650000000001
Mexico,25 to 45,15 to 25,8.33376
Mexico,25 to 45,25 to 45,27.85803
Mexico,25 to 45,45 to 65,17.146499999999996
Mexico,25 to 45,65+,5.005520000000001
Mexico,45 to 65,0 to 15,4.54765
Mexico,45 to 65,15 to 25,4.32484
Mexico,45 to 65,25 to 45,12.22626
Mexico,45 to 65,45 to 65,13.449789999999998
Mexico,45 to 65,65+,3.6979500000000005
Mexico,65+,0 to 15,1.4029399999999999
Mexico,65+,15 to 25,0.55291
Mexico,65+,25 to 45,1.4228800000000001
Mexico,65+,45 to 65,1.69034
Mexico,65+,65+,1.89465
Macedonia,0 to 15,0 to 15,22.93257
Macedonia,0 to 15,15 to 25,4.40887
Macedonia,0 to 15,25 to 45,8.286079999999998
Macedonia,0 to 15,45 to 65,7.46499
Macedonia,0 to 15,65+,5.74808
Macedonia,15 to 25,0 to 15,2.3945
Macedonia,15 to 25,15 to 25,15.4085
Macedonia,15 to 25,25 to 45,6.43141
Macedonia,15 to 25,45 to 65,6.39982
Macedonia,15 to 25,65+,2.4101600000000003
Macedonia,25 to 45,0 to 15,7.850579999999999
Macedonia,25 to 45,15 to 25,6.48018
Macedonia,25 to 45,25 to 45,31.723140000000004
Macedonia,25 to 45,45 to 65,20.41844
Macedonia,25 to 45,65+,7.396510000000001
Macedonia,45 to 65,0 to 15,3.07716
Macedonia,45 to 65,15 to 25,3.5267400000000007
Macedonia,45 to 65,25 to 45,13.112839999999998
Macedonia,45 to 65,45 to 65,17.03077
Macedonia,45 to 65,65+,5.85612
Macedonia,65+,0 to 15,0.9116
Macedonia,65+,15 to 25,0.39605
Macedonia,65+,25 to 45,1.3840599999999998
Macedonia,65+,45 to 65,2.26196
Macedonia,65+,65+,3.8729
Mali,0 to 15,0 to 15,26.9838
Mali,0 to 15,15 to 25,6.58145
Mali,0 to 15,25 to 45,12.7193
Mali,0 to 15,45 to 65,10.03436
Mali,0 to 15,65+,5.8993199999999995
Mali,15 to 25,0 to 15,5.067629999999999
Mali,15 to 25,15 to 25,15.32596
Mali,15 to 25,25 to 45,7.24685
Mali,15 to 25,45 to 65,5.31592
Mali,15 to 25,65+,1.86262
Mali,25 to 45,0 to 15,14.85399
Mali,25 to 45,15 to 25,9.917330000000002
Mali,25 to 45,25 to 45,26.60116
Mali,25 to 45,45 to 65,16.49979
Mali,25 to 45,65+,3.73088
Mali,45 to 65,0 to 15,7.65691
Mali,45 to 65,15 to 25,4.75849
Mali,45 to 65,25 to 45,12.5042
Mali,45 to 65,45 to 65,12.386429999999999
Mali,45 to 65,65+,3.3218799999999997
Mali,65+,0 to 15,2.4443200000000003
Mali,65+,15 to 25,0.65574
Mali,65+,25 to 45,1.11194
Mali,65+,45 to 65,1.02419
Mali,65+,65+,0.82414
Malta,0 to 15,0 to 15,28.0758
Malta,0 to 15,15 to 25,4.4062
Malta,0 to 15,25 to 45,8.956240000000001
Malta,0 to 15,45 to 65,8.78005
Malta,0 to 15,65+,9.57868
Malta,15 to 25,0 to 15,2.05603
Malta,15 to 25,15 to 25,15.15543
Malta,15 to 25,25 to 45,7.2162299999999995
Malta,15 to 25,45 to 65,6.97307
Malta,15 to 25,65+,3.85014
Malta,25 to 45,0 to 15,6.41366
Malta,25 to 45,15 to 25,6.78726
Malta,25 to 45,25 to 45,33.20946
Malta,25 to 45,45 to 65,21.09526
Malta,25 to 45,65+,10.468580000000001
Malta,45 to 65,0 to 15,2.65597
Malta,45 to 65,15 to 25,3.67011
Malta,45 to 65,25 to 45,13.705
Malta,45 to 65,45 to 65,16.97256
Malta,45 to 65,65+,8.520499999999998
Malta,65+,0 to 15,0.76698
Malta,65+,15 to 25,0.32703
Malta,65+,25 to 45,1.31711
Malta,65+,45 to 65,2.2509900000000003
Malta,65+,65+,5.592979999999999
Myanmar,0 to 15,0 to 15,25.630319999999998
Myanmar,0 to 15,15 to 25,4.91693
Myanmar,0 to 15,25 to 45,10.15101
Myanmar,0 to 15,45 to 65,8.74635
Myanmar,0 to 15,65+,4.62158
Myanmar,15 to 25,0 to 15,3.32734
Myanmar,15 to 25,15 to 25,14.18857
Myanmar,15 to 25,25 to 45,7.590249999999999
Myanmar,15 to 25,45 to 65,6.619529999999999
Myanmar,15 to 25,65+,1.77393
Myanmar,25 to 45,0 to 15,9.658439999999999
Myanmar,25 to 45,15 to 25,8.98266
Myanmar,25 to 45,25 to 45,28.665409999999998
Myanmar,25 to 45,45 to 65,17.41551
Myanmar,25 to 45,65+,4.68079
Myanmar,45 to 65,0 to 15,4.42263
Myanmar,45 to 65,15 to 25,4.38458
Myanmar,45 to 65,25 to 45,12.172369999999999
Myanmar,45 to 65,45 to 65,12.842780000000001
Myanmar,45 to 65,65+,3.35443
Myanmar,65+,0 to 15,1.3721700000000001
Myanmar,65+,15 to 25,0.5688
Myanmar,65+,25 to 45,1.3920099999999997
Myanmar,65+,45 to 65,1.7165700000000004
Myanmar,65+,65+,1.6398100000000002
Montenegro,0 to 15,0 to 15,27.258920000000003
Montenegro,0 to 15,15 to 25,5.06949
Montenegro,0 to 15,25 to 45,7.95423
Montenegro,0 to 15,45 to 65,7.652290000000001
Montenegro,0 to 15,65+,6.07568
Montenegro,15 to 25,0 to 15,2.6873199999999997
Montenegro,15 to 25,15 to 25,17.863049999999998
Montenegro,15 to 25,25 to 45,6.16351
Montenegro,15 to 25,45 to 65,6.280889999999999
Montenegro,15 to 25,65+,2.5038400000000003
Montenegro,25 to 45,0 to 15,8.42391
Montenegro,25 to 45,15 to 25,6.78762
Montenegro,25 to 45,25 to 45,30.53945
Montenegro,25 to 45,45 to 65,19.91753
Montenegro,25 to 45,65+,7.59364
Montenegro,45 to 65,0 to 15,3.3409999999999997
Montenegro,45 to 65,15 to 25,3.6617900000000003
Montenegro,45 to 65,25 to 45,12.516469999999998
Montenegro,45 to 65,45 to 65,16.46092
Montenegro,45 to 65,65+,6.06865
Montenegro,65+,0 to 15,0.98404
Montenegro,65+,15 to 25,0.41061
Montenegro,65+,25 to 45,1.27082
Montenegro,65+,45 to 65,2.22375
Montenegro,65+,65+,3.9816199999999995
Mongolia,0 to 15,0 to 15,32.36426
Mongolia,0 to 15,15 to 25,5.20908
Mongolia,0 to 15,25 to 45,11.27662
Mongolia,0 to 15,45 to 65,8.44882
Mongolia,0 to 15,65+,3.29752
Mongolia,15 to 25,0 to 15,4.11634
Mongolia,15 to 25,15 to 25,15.78281
Mongolia,15 to 25,25 to 45,6.962719999999999
Mongolia,15 to 25,45 to 65,5.850440000000001
Mongolia,15 to 25,65+,1.2160000000000002
Mongolia,25 to 45,0 to 15,11.998429999999999
Mongolia,25 to 45,15 to 25,6.389060000000001
Mongolia,25 to 45,25 to 45,30.33392
Mongolia,25 to 45,45 to 65,16.39702
Mongolia,25 to 45,65+,3.18865
Mongolia,45 to 65,0 to 15,5.45648
Mongolia,45 to 65,15 to 25,3.2215700000000003
Mongolia,45 to 65,25 to 45,12.921890000000001
Mongolia,45 to 65,45 to 65,12.143630000000002
Mongolia,45 to 65,65+,2.29521
Mongolia,65+,0 to 15,1.67933
Mongolia,65+,15 to 25,0.42749000000000004
Mongolia,65+,25 to 45,1.4729999999999999
Mongolia,65+,45 to 65,1.5175100000000001
Mongolia,65+,65+,1.14338
Mozambique,0 to 15,0 to 15,32.07895
Mozambique,0 to 15,15 to 25,5.93474
Mozambique,0 to 15,25 to 45,9.74865
Mozambique,0 to 15,45 to 65,6.45806
Mozambique,0 to 15,65+,3.50048
Mozambique,15 to 25,0 to 15,5.275689999999999
Mozambique,15 to 25,15 to 25,15.93296
Mozambique,15 to 25,25 to 45,7.48276
Mozambique,15 to 25,45 to 65,5.00423
Mozambique,15 to 25,65+,1.4172099999999999
Mozambique,25 to 45,0 to 15,15.317609999999998
Mozambique,25 to 45,15 to 25,10.539200000000001
Mozambique,25 to 45,25 to 45,29.573590000000003
Mozambique,25 to 45,45 to 65,18.34533
Mozambique,25 to 45,65+,3.8321500000000004
Mozambique,45 to 65,0 to 15,7.327590000000001
Mozambique,45 to 65,15 to 25,5.24965
Mozambique,45 to 65,25 to 45,14.15033
Mozambique,45 to 65,45 to 65,15.06221
Mozambique,45 to 65,65+,3.38987
Mozambique,65+,0 to 15,2.31501
Mozambique,65+,15 to 25,0.7067399999999999
Mozambique,65+,25 to 45,1.3383099999999999
Mozambique,65+,45 to 65,1.18282
Mozambique,65+,65+,0.9066799999999999
Mauritania,0 to 15,0 to 15,28.5516
Mauritania,0 to 15,15 to 25,6.40383
Mauritania,0 to 15,25 to 45,13.44346
Mauritania,0 to 15,45 to 65,10.44176
Mauritania,0 to 15,65+,5.41643
Mauritania,15 to 25,0 to 15,5.505739999999999
Mauritania,15 to 25,15 to 25,14.470799999999999
Mauritania,15 to 25,25 to 45,6.86592
Mauritania,15 to 25,45 to 65,5.601369999999999
Mauritania,15 to 25,65+,1.82487
Mauritania,25 to 45,0 to 15,14.712869999999999
Mauritania,25 to 45,15 to 25,8.03266
Mauritania,25 to 45,25 to 45,22.59762
Mauritania,25 to 45,45 to 65,13.08998
Mauritania,25 to 45,65+,3.96338
Mauritania,45 to 65,0 to 15,6.99308
Mauritania,45 to 65,15 to 25,3.9863
Mauritania,45 to 65,25 to 45,10.152209999999998
Mauritania,45 to 65,45 to 65,9.31445
Mauritania,45 to 65,65+,2.61222
Mauritania,65+,0 to 15,2.19637
Mauritania,65+,15 to 25,0.62873
Mauritania,65+,25 to 45,1.3384399999999999
Mauritania,65+,45 to 65,1.16117
Mauritania,65+,65+,0.88651
Mauritius,0 to 15,0 to 15,26.36254
Mauritius,0 to 15,15 to 25,5.1911700000000005
Mauritius,0 to 15,25 to 45,9.43747
Mauritius,0 to 15,45 to 65,10.26749
Mauritius,0 to 15,65+,7.355779999999999
Mauritius,15 to 25,0 to 15,2.4589600000000003
Mauritius,15 to 25,15 to 25,16.01804
Mauritius,15 to 25,25 to 45,7.28191
Mauritius,15 to 25,45 to 65,7.55631
Mauritius,15 to 25,65+,2.8688900000000004
Mauritius,25 to 45,0 to 15,6.972770000000001
Mauritius,25 to 45,15 to 25,7.7758
Mauritius,25 to 45,25 to 45,30.91542
Mauritius,25 to 45,45 to 65,20.931369999999998
Mauritius,25 to 45,65+,7.77931
Mauritius,45 to 65,0 to 15,2.98873
Mauritius,45 to 65,15 to 25,3.96591
Mauritius,45 to 65,25 to 45,12.862309999999999
Mauritius,45 to 65,45 to 65,16.18481
Mauritius,45 to 65,65+,5.776159999999999
Mauritius,65+,0 to 15,0.9047000000000001
Mauritius,65+,15 to 25,0.47121999999999997
Mauritius,65+,25 to 45,1.3706400000000003
Mauritius,65+,45 to 65,2.2907200000000003
Mauritius,65+,65+,3.30719
Malawi,0 to 15,0 to 15,29.848889999999997
Malawi,0 to 15,15 to 25,5.48516
Malawi,0 to 15,25 to 45,10.092979999999999
Malawi,0 to 15,45 to 65,6.956309999999999
Malawi,0 to 15,65+,4.1361
Malawi,15 to 25,0 to 15,4.60079
Malawi,15 to 25,15 to 25,15.46136
Malawi,15 to 25,25 to 45,7.45984
Malawi,15 to 25,45 to 65,5.01033
Malawi,15 to 25,65+,1.4565100000000002
Malawi,25 to 45,0 to 15,13.213460000000001
Malawi,25 to 45,15 to 25,10.0909
Malawi,25 to 45,25 to 45,29.59112
Malawi,25 to 45,45 to 65,16.75992
Malawi,25 to 45,65+,2.8374099999999998
Malawi,45 to 65,0 to 15,6.419029999999999
Malawi,45 to 65,15 to 25,4.64893
Malawi,45 to 65,25 to 45,13.319040000000001
Malawi,45 to 65,45 to 65,13.67323
Malawi,45 to 65,65+,2.6541299999999994
Malawi,65+,0 to 15,2.17255
Malawi,65+,15 to 25,0.66859
Malawi,65+,25 to 45,1.19993
Malawi,65+,45 to 65,1.0750899999999999
Malawi,65+,65+,0.9199199999999998
Malaysia,0 to 15,0 to 15,29.54363
Malaysia,0 to 15,15 to 25,5.40528
Malaysia,0 to 15,25 to 45,9.90339
Malaysia,0 to 15,45 to 65,6.96577
Malaysia,0 to 15,65+,3.79847
Malaysia,15 to 25,0 to 15,3.2385
Malaysia,15 to 25,15 to 25,17.312890000000003
Malaysia,15 to 25,25 to 45,7.56898
Malaysia,15 to 25,45 to 65,5.6893199999999995
Malaysia,15 to 25,65+,1.5464000000000002
Malaysia,25 to 45,0 to 15,10.26999
Malaysia,25 to 45,15 to 25,8.75071
Malaysia,25 to 45,25 to 45,33.657560000000004
Malaysia,25 to 45,45 to 65,17.64569
Malaysia,25 to 45,65+,4.61496
Malaysia,45 to 65,0 to 15,4.28484
Malaysia,45 to 65,15 to 25,4.59269
Malaysia,45 to 65,25 to 45,13.822650000000001
Malaysia,45 to 65,45 to 65,13.69551
Malaysia,45 to 65,65+,3.52984
Malaysia,65+,0 to 15,1.28112
Malaysia,65+,15 to 25,0.55991
Malaysia,65+,25 to 45,1.5563099999999999
Malaysia,65+,45 to 65,1.66516
Malaysia,65+,65+,1.95055
Namibia,0 to 15,0 to 15,32.1148
Namibia,0 to 15,15 to 25,6.31953
Namibia,0 to 15,25 to 45,11.24286
Namibia,0 to 15,45 to 65,8.18495
Namibia,0 to 15,65+,3.91845
Namibia,15 to 25,0 to 15,4.896610000000001
Namibia,15 to 25,15 to 25,15.913969999999999
Namibia,15 to 25,25 to 45,7.0438
Namibia,15 to 25,45 to 65,5.123759999999999
Namibia,15 to 25,65+,1.4378199999999999
Namibia,25 to 45,0 to 15,13.66526
Namibia,25 to 45,15 to 25,8.545750000000002
Namibia,25 to 45,25 to 45,28.649440000000002
Namibia,25 to 45,45 to 65,15.87951
Namibia,25 to 45,65+,3.65395
Namibia,45 to 65,0 to 15,6.435239999999999
Namibia,45 to 65,15 to 25,4.28864
Namibia,45 to 65,25 to 45,12.854199999999999
Namibia,45 to 65,45 to 65,12.01148
Namibia,45 to 65,65+,2.71582
Namibia,65+,0 to 15,1.9981999999999998
Namibia,65+,15 to 25,0.62584
Namibia,65+,25 to 45,1.4064800000000002
Namibia,65+,45 to 65,1.19442
Namibia,65+,65+,0.99013
Niger,0 to 15,0 to 15,28.71714
Niger,0 to 15,15 to 25,6.8447
Niger,0 to 15,25 to 45,13.35708
Niger,0 to 15,45 to 65,10.86416
Niger,0 to 15,65+,6.551100000000001
Niger,15 to 25,0 to 15,4.93084
Niger,15 to 25,15 to 25,15.056750000000001
Niger,15 to 25,25 to 45,6.62215
Niger,15 to 25,45 to 65,4.9547799999999995
Niger,15 to 25,65+,1.62445
Niger,25 to 45,0 to 15,15.27226
Niger,25 to 45,15 to 25,9.67992
Niger,25 to 45,25 to 45,25.09572
Niger,25 to 45,45 to 65,16.53884
Niger,25 to 45,65+,3.69705
Niger,45 to 65,0 to 15,7.940480000000001
Niger,45 to 65,15 to 25,4.70435
Niger,45 to 65,25 to 45,12.21891
Niger,45 to 65,45 to 65,13.70233
Niger,45 to 65,65+,3.73267
Niger,65+,0 to 15,2.53918
Niger,65+,15 to 25,0.64482
Niger,65+,25 to 45,1.04759
Niger,65+,45 to 65,1.0990499999999999
Niger,65+,65+,0.7982199999999999
Nigeria,0 to 15,0 to 15,27.440319999999996
Nigeria,0 to 15,15 to 25,6.12346
Nigeria,0 to 15,25 to 45,10.660900000000002
Nigeria,0 to 15,45 to 65,7.106629999999999
Nigeria,0 to 15,65+,3.39284
Nigeria,15 to 25,0 to 15,4.98524
Nigeria,15 to 25,15 to 25,13.944969999999998
Nigeria,15 to 25,25 to 45,5.5016099999999994
Nigeria,15 to 25,45 to 65,4.16783
Nigeria,15 to 25,65+,1.3608099999999999
Nigeria,25 to 45,0 to 15,14.17102
Nigeria,25 to 45,15 to 25,7.837020000000001
Nigeria,25 to 45,25 to 45,21.79347
Nigeria,25 to 45,45 to 65,13.63129
Nigeria,25 to 45,65+,2.94202
Nigeria,45 to 65,0 to 15,6.876429999999999
Nigeria,45 to 65,15 to 25,3.7938500000000004
Nigeria,45 to 65,25 to 45,10.606729999999999
Nigeria,45 to 65,45 to 65,11.1208
Nigeria,45 to 65,65+,2.82253
Nigeria,65+,0 to 15,2.2032700000000003
Nigeria,65+,15 to 25,0.60019
Nigeria,65+,25 to 45,1.1059800000000002
Nigeria,65+,45 to 65,1.0824
Nigeria,65+,65+,0.7638199999999999
Nicaragua,0 to 15,0 to 15,27.02771
Nicaragua,0 to 15,15 to 25,4.90677
Nicaragua,0 to 15,25 to 45,10.31899
Nicaragua,0 to 15,45 to 65,6.71077
Nicaragua,0 to 15,65+,3.69483
Nicaragua,15 to 25,0 to 15,3.81862
Nicaragua,15 to 25,15 to 25,14.258310000000002
Nicaragua,15 to 25,25 to 45,7.6895500000000006
Nicaragua,15 to 25,45 to 65,5.523630000000001
Nicaragua,15 to 25,65+,1.48514
Nicaragua,25 to 45,0 to 15,11.28979
Nicaragua,25 to 45,15 to 25,8.878890000000002
Nicaragua,25 to 45,25 to 45,29.840989999999998
Nicaragua,25 to 45,45 to 65,17.040419999999997
Nicaragua,25 to 45,65+,4.25857
Nicaragua,45 to 65,0 to 15,5.138459999999999
Nicaragua,45 to 65,15 to 25,4.533939999999999
Nicaragua,45 to 65,25 to 45,13.38502
Nicaragua,45 to 65,45 to 65,13.33303
Nicaragua,45 to 65,65+,3.12315
Nicaragua,65+,0 to 15,1.5866500000000001
Nicaragua,65+,15 to 25,0.58081
Nicaragua,65+,25 to 45,1.51235
Nicaragua,65+,45 to 65,1.42994
Nicaragua,65+,65+,1.3917899999999999
Netherlands,0 to 15,0 to 15,40.03406999999999
Netherlands,0 to 15,15 to 25,5.96711
Netherlands,0 to 15,25 to 45,7.765930000000001
Netherlands,0 to 15,45 to 65,2.12204
Netherlands,0 to 15,65+,0.47004999999999997
Netherlands,15 to 25,0 to 15,1.58232
Netherlands,15 to 25,15 to 25,16.18516
Netherlands,15 to 25,25 to 45,7.827539999999999
Netherlands,15 to 25,45 to 65,6.6722600000000005
Netherlands,15 to 25,65+,0.82054
Netherlands,25 to 45,0 to 15,7.789630000000001
Netherlands,25 to 45,15 to 25,10.517050000000001
Netherlands,25 to 45,25 to 45,41.68645000000001
Netherlands,25 to 45,45 to 65,19.416269999999997
Netherlands,25 to 45,65+,3.3361099999999997
Netherlands,45 to 65,0 to 15,2.8491400000000002
Netherlands,45 to 65,15 to 25,2.9991999999999996
Netherlands,45 to 65,25 to 45,23.433510000000002
Netherlands,45 to 65,45 to 65,21.800040000000003
Netherlands,45 to 65,65+,4.66059
Netherlands,65+,0 to 15,0.6000300000000001
Netherlands,65+,15 to 25,0.18911999999999998
Netherlands,65+,25 to 45,1.00098
Netherlands,65+,45 to 65,2.3939
Netherlands,65+,65+,5.43313
Norway,0 to 15,0 to 15,30.96855
Norway,0 to 15,15 to 25,5.30249
Norway,0 to 15,25 to 45,7.66161
Norway,0 to 15,45 to 65,6.11542
Norway,0 to 15,65+,4.5063200000000005
Norway,15 to 25,0 to 15,2.44979
Norway,15 to 25,15 to 25,21.23859
Norway,15 to 25,25 to 45,6.66295
Norway,15 to 25,45 to 65,6.547270000000001
Norway,15 to 25,65+,2.08845
Norway,25 to 45,0 to 15,8.18798
Norway,25 to 45,15 to 25,7.48907
Norway,25 to 45,25 to 45,32.3299
Norway,25 to 45,45 to 65,21.40973
Norway,25 to 45,65+,6.34463
Norway,45 to 65,0 to 15,3.15026
Norway,45 to 65,15 to 25,4.45028
Norway,45 to 65,25 to 45,13.85641
Norway,45 to 65,45 to 65,19.978189999999998
Norway,45 to 65,65+,5.91745
Norway,65+,0 to 15,0.85803
Norway,65+,15 to 25,0.38018
Norway,65+,25 to 45,1.14883
Norway,65+,45 to 65,2.06625
Norway,65+,65+,4.77953
Nepal,0 to 15,0 to 15,26.865479999999998
Nepal,0 to 15,15 to 25,5.211069999999999
Nepal,0 to 15,25 to 45,8.1662
Nepal,0 to 15,45 to 65,5.18628
Nepal,0 to 15,65+,3.30628
Nepal,15 to 25,0 to 15,3.8857999999999997
Nepal,15 to 25,15 to 25,17.567439999999998
Nepal,15 to 25,25 to 45,8.88902
Nepal,15 to 25,45 to 65,6.2371
Nepal,15 to 25,65+,1.59478
Nepal,25 to 45,0 to 15,10.76642
Nepal,25 to 45,15 to 25,11.687240000000001
Nepal,25 to 45,25 to 45,33.06904
Nepal,25 to 45,45 to 65,21.69258
Nepal,25 to 45,65+,5.60218
Nepal,45 to 65,0 to 15,5.21307
Nepal,45 to 65,15 to 25,5.801100000000001
Nepal,45 to 65,25 to 45,15.85386
Nepal,45 to 65,45 to 65,17.5674
Nepal,45 to 65,65+,4.18227
Nepal,65+,0 to 15,1.6649999999999996
Nepal,65+,15 to 25,0.75662
Nepal,65+,25 to 45,1.59869
Nepal,65+,45 to 65,1.6057700000000001
Nepal,65+,65+,1.6429199999999997
New Zealand,0 to 15,0 to 15,31.85699
New Zealand,0 to 15,15 to 25,5.39935
New Zealand,0 to 15,25 to 45,7.37506
New Zealand,0 to 15,45 to 65,6.45851
New Zealand,0 to 15,65+,4.9498
New Zealand,15 to 25,0 to 15,2.7078699999999998
New Zealand,15 to 25,15 to 25,20.68641
New Zealand,15 to 25,25 to 45,7.07334
New Zealand,15 to 25,45 to 65,6.8925600000000005
New Zealand,15 to 25,65+,2.25202
New Zealand,25 to 45,0 to 15,8.96555
New Zealand,25 to 45,15 to 25,8.19398
New Zealand,25 to 45,25 to 45,31.83054
New Zealand,25 to 45,45 to 65,22.46359
New Zealand,25 to 45,65+,6.808720000000001
New Zealand,45 to 65,0 to 15,3.46123
New Zealand,45 to 65,15 to 25,4.7186200000000005
New Zealand,45 to 65,25 to 45,14.088799999999999
New Zealand,45 to 65,45 to 65,20.740730000000003
New Zealand,45 to 65,65+,6.0805
New Zealand,65+,0 to 15,0.98363
New Zealand,65+,15 to 25,0.41741000000000006
New Zealand,65+,25 to 45,1.1764100000000002
New Zealand,65+,45 to 65,2.165
New Zealand,65+,65+,4.35658
Oman,0 to 15,0 to 15,27.33197
Oman,0 to 15,15 to 25,4.3573699999999995
Oman,0 to 15,25 to 45,15.163490000000001
Oman,0 to 15,45 to 65,5.31938
Oman,0 to 15,65+,1.50353
Oman,15 to 25,0 to 15,3.1319399999999997
Oman,15 to 25,15 to 25,13.50469
Oman,15 to 25,25 to 45,10.30893
Oman,15 to 25,45 to 65,4.455120000000001
Oman,15 to 25,65+,0.59473
Oman,25 to 45,0 to 15,9.766110000000001
Oman,25 to 45,15 to 25,6.12647
Oman,25 to 45,25 to 45,43.04696
Oman,25 to 45,45 to 65,14.6402
Oman,25 to 45,65+,1.78379
Oman,45 to 65,0 to 15,4.17272
Oman,45 to 65,15 to 25,3.0403800000000003
Oman,45 to 65,25 to 45,17.09478
Oman,45 to 65,45 to 65,10.538419999999999
Oman,45 to 65,65+,1.3025600000000002
Oman,65+,0 to 15,1.24218
Oman,65+,15 to 25,0.3492
Oman,65+,25 to 45,2.18122
Oman,65+,45 to 65,1.0454999999999999
Oman,65+,65+,0.66167
Pakistan,0 to 15,0 to 15,26.029740000000004
Pakistan,0 to 15,15 to 25,5.98757
Pakistan,0 to 15,25 to 45,12.25376
Pakistan,0 to 15,45 to 65,8.28009
Pakistan,0 to 15,65+,6.164299999999999
Pakistan,15 to 25,0 to 15,5.62055
Pakistan,15 to 25,15 to 25,15.57841
Pakistan,15 to 25,25 to 45,8.137239999999998
Pakistan,15 to 25,45 to 65,7.16737
Pakistan,15 to 25,65+,2.6016700000000004
Pakistan,25 to 45,0 to 15,13.98172
Pakistan,25 to 45,15 to 25,9.23115
Pakistan,25 to 45,25 to 45,24.628880000000002
Pakistan,25 to 45,45 to 65,15.37439
Pakistan,25 to 45,65+,6.618650000000001
Pakistan,45 to 65,0 to 15,6.32119
Pakistan,45 to 65,15 to 25,4.570900000000001
Pakistan,45 to 65,25 to 45,10.929210000000001
Pakistan,45 to 65,45 to 65,10.01831
Pakistan,45 to 65,65+,3.3789000000000007
Pakistan,65+,0 to 15,1.9807100000000002
Pakistan,65+,15 to 25,0.6403300000000001
Pakistan,65+,25 to 45,1.45684
Pakistan,65+,45 to 65,1.24479
Pakistan,65+,65+,1.2456600000000002
Panama,0 to 15,0 to 15,25.89234
Panama,0 to 15,15 to 25,5.09753
Panama,0 to 15,25 to 45,8.916179999999999
Panama,0 to 15,45 to 65,7.21917
Panama,0 to 15,65+,4.14742
Panama,15 to 25,0 to 15,3.5967000000000002
Panama,15 to 25,15 to 25,15.68388
Panama,15 to 25,25 to 45,7.047
